     64.8305     64.6844     64.5237     64.3924     64.3032     64.2473     64.2003     64.1622     64.1328     64.1043     64.0758     64.0529     64.0498     64.0447     64.0311     64.0284     64.0347     64.0321     64.0440     64.0631     64.0832     64.1110     64.1298     64.1394     64.1488     64.1500     64.1280     64.0692     63.9925     63.9060     63.8015     63.6635     63.5208     63.4184     63.3136     63.1820     63.0521     62.9302     62.8084     62.7050     62.6107     62.5255     62.4566     62.3832     62.3505     62.3499     62.3588     62.3645     62.3554     62.3396     62.3400     62.3400     62.3413     62.3500     62.3500     62.3500     62.3500     62.3500     62.3428     62.3493     62.3435     62.3148     62.2860     62.2878     62.2940     62.2856     62.3072     62.3179     62.2264     62.1517     62.0862     62.0480     62.0098     61.9715     61.9113     61.8364     61.7521     61.6582     61.5746     61.4914     61.3973     61.3206     61.2527     61.1398     61.0269     60.9144     60.8023     60.7185     60.6357     60.5521     60.4616     60.3707     60.3636     60.3568     60.3348     60.3365     60.3465     60.3560     60.3751     60.3939     60.4130     60.4307     60.4399     60.4487     60.4397     60.3971     60.3427     60.2789     60.2260     60.1778     60.1149     60.0470     59.9775     59.8886     59.7765     59.6605     59.5300     59.3995     59.2684     59.1378     59.0245     58.9124     58.8079     58.6808     58.5886     58.4859     58.3723     58.2839     58.1935     58.0764     57.9450     57.7810     57.5899     57.3723     57.1192     56.8483     56.5085     56.0114     55.4492     54.7227     54.1010     53.5389     53.0108     52.5673     52.1949     51.8128     51.3802     50.9751     50.6020     50.2451     49.8793     49.5040     49.0768     48.5663     47.9406     46.9915     45.8294     44.6590     43.4677     42.2781     41.2043     40.1319     38.8413     37.6121     36.5183     35.6584     35.0971     34.8303     34.7734     34.8535     34.9751     35.0978     35.1017     34.9925     34.8576     34.7292     34.6089     34.5221     34.4668     34.4315     34.4009     34.3093     34.0566     33.5787     33.2554     32.7297     32.0531     31.4919     31.8526     32.7702     33.6746     34.6762     35.5770     35.8959     35.8158     35.6656     35.6552     35.7630     35.9599     36.2296     36.6131     37.2175     38.2522     39.7012     39.3668     37.8501     37.4199     38.2329     38.9165     39.4726     39.9707     40.3810     40.8470     41.4925     42.3665     43.3202     43.7293     44.0846     44.5466     45.2116     45.7321     46.2237     46.7933     47.4386     48.0679     48.5865     48.9484     48.9516     48.6661     48.2854     47.9850     47.7288     47.4976     47.3004     47.1530     47.0765     47.1453     47.2949     47.4276     47.5444     47.6704     47.7993     47.9571     48.1483     48.3458     48.3819     48.2680     48.1040     47.9339     47.7964     47.6935     47.6463     47.6682     47.6036     47.4667     47.2951     47.1180     46.9665     46.7736     46.6301     46.6033     46.7770     47.0486     47.3646     47.6178     47.5461     47.3569     47.0491     46.8371     46.7007     46.5713     46.5002     46.5520     46.6469     46.6967     46.7127     46.6980     46.5875     46.5361     46.4813     46.3964     46.3826     46.4747     46.3888     46.3164     46.3093     46.3005     46.2726     46.2380     46.1987     46.1409     46.1023     46.0532     46.0273     46.0175     45.9547     45.9038     45.8916     45.8945     45.8903     45.8715     45.8207     45.7361     45.6643     45.6411     45.6276     45.5512     45.5005     45.4798     45.5380     45.5278     45.5232     45.4633     45.3815     45.3169     45.2326     45.2401     45.2529     45.2339     45.2187     45.2039     45.1721     45.1222     45.0754     44.9922     44.8754     44.7878     44.7793     44.7246     44.6513     44.6361     44.5572     44.4569     44.3591     44.2216     44.0782     43.9878     43.9182     43.7868     43.6512     43.5624     43.4954     43.3074     43.2078     43.0066     42.7839     42.6510     42.5019     42.3704     42.2389     42.1175     41.9804     41.7984     41.6285     41.4697     41.3299     41.1987     41.0772     41.0019     40.9220     40.7844     40.6680     40.5460     40.4490     40.3769     40.2562     40.1170     39.9826     39.8585     39.8105     39.8707     39.9681     39.8812     39.5814     39.5014     39.6116     40.5376     40.5241     39.9244     39.4816     39.2889     39.2528     39.2398     39.1210     38.9051     38.7381     38.5653     38.3728     38.2261     38.0595     37.8804     37.7101     37.5241     37.4976     37.6073     37.4915     37.2407     36.9876     36.7668     36.6123     36.5722     36.6321     36.7030     36.5832     35.7775     36.3050     36.2537     36.1478     36.3563     36.0536     35.8436     35.8799     35.8462     35.6601     35.4411     35.2226     35.1411     34.9934     34.7469     34.5988     34.6183     34.6893     34.7234     34.5442     34.2979     34.2027     34.2440     34.4043     34.4907     34.3153     33.8883     33.4902     33.2108     32.9752     32.7569     32.5016     32.2742     32.0131     31.8160     31.6584     31.6336     31.6961     31.6018     31.5126     31.4702     31.4242     31.3069     31.1008     30.8778     30.6958     30.5034     30.2864     30.1780     30.0313     29.9841     29.9028     29.7001     29.5106     29.3370     29.2339     29.1132     28.9174     28.6976     28.5322     28.4351     28.4077     28.4508     28.4694     28.3732     28.2714     27.9145     27.8505     27.7143     27.5742     27.3790     27.2038     27.0980     27.0203     26.9459     26.8569     26.7317     26.5782     26.4554     26.3980     26.2959     26.1957     26.0417     25.9563     25.7725     25.6769     25.5706     25.4486     25.3528     25.3150     25.2417     25.0928     24.9269     24.7676     24.6540     24.5140     24.3577     24.2593     24.2077     24.2375     24.0706     23.9681     23.8298     23.7966     23.7699     23.7365     23.6926     23.7290     23.8513     23.7991     23.5101     23.4551     23.4194     23.4403     22.8417     23.1265     22.7521     22.7471     22.9386     22.4004     22.0647     22.2055     22.2265     22.0206     21.8638     21.6961     21.6615     21.6326     21.5767     21.5828     21.4363     18.4724     19.2193     19.4933     20.9274     21.2421     21.1186     21.0214     20.9626     20.8789     20.7362     20.6213     20.5042     20.4094     19.9078     17.8582     17.8180     17.8100     18.8204     19.9441     19.3812     19.2083     19.0402     18.9471     19.0323     18.8283     18.3975     18.1570     17.8579     17.6483     17.4283     17.3128     17.2408     17.1667     17.0656     16.8259     16.5198     16.0456     15.6042     15.1818     14.7914     14.5011     14.2855     14.1078     13.9557     13.7733     13.5765     13.3782     13.1624     12.9186     12.6568     12.3690     12.0398     11.5070     10.9252     10.2076      9.5724      9.2417      8.6607      7.5675      6.7492      5.9376      5.1647      4.4636      3.8542      3.3445      2.9587      2.6809      2.4960      2.3742      2.3409      2.3040      2.2261      1.3300     -1.5130     -6.1380    -11.1908    -12.2726    -14.2235    -22.8552    -49.3573    -91.9119   -137.8535   -176.6030
     64.7936     64.6399     64.4569     64.3205     64.2487     64.2105     64.1907     64.1701     64.1503     64.1306     64.1108     64.0901     64.0818     64.0773     64.0647     64.0613     64.0697     64.0670     64.0721     64.0899     64.1016     64.1204     64.1391     64.1484     64.1500     64.1428     64.1249     64.0631     63.9960     63.8965     63.7846     63.6650     63.5273     63.4128     63.3230     63.1918     63.0618     62.9400     62.8272     62.7157     62.6208     62.5352     62.4594     62.3919     62.3511     62.3386     62.3463     62.3487     62.3381     62.3400     62.3400     62.3400     62.3410     62.3410     62.3500     62.3500     62.3422     62.3410     62.3334     62.3252     62.3178     62.2773     62.2277     62.2084     62.2009     62.2054     62.2278     62.2372     62.2037     62.1641     62.1437     62.1315     62.1191     62.0995     62.0429     61.9577     61.8802     61.8181     61.7519     61.6628     61.5630     61.4763     61.4136     61.3086     61.1961     61.0836     60.9803     60.8790     60.7857     60.6858     60.5837     60.4763     60.4125     60.3812     60.3705     60.3666     60.3646     60.3632     60.3751     60.3930     60.4036     60.4217     60.4311     60.4405     60.4400     60.4134     60.3757     60.3256     60.2873     60.2409     60.1885     60.1471     60.0867     59.9816     59.8660     59.7328     59.5849     59.4362     59.2780     59.1383     59.0085     58.8865     58.7732     58.6385     58.5200     58.4031     58.2924     58.1765     58.0311     57.8867     57.7607     57.5704     57.3538     57.1094     56.8291     56.5151     56.1464     55.6700     55.1407     54.4404     53.7814     53.2450     52.7771     52.3002     51.8617     51.4896     51.0415     50.6303     50.2666     49.9271     49.5884     49.2302     48.7956     48.2453     47.4937     46.2633     45.0015     43.7545     42.4121     41.0622     39.8251     38.5712     37.0293     35.5176     34.1718     33.1666     32.6873     32.6190     32.7685     33.0260     33.3192     33.6657     33.9058     34.0580     34.2015     34.3538     34.5084     34.6532     34.8408     35.0899     35.3275     35.4476     35.2197     34.4368     33.5073     32.5061     31.5955     31.1332     31.7292     33.0989     34.7557     36.2215     36.8436     36.5617     35.9075     35.4038     35.3313     35.4847     35.7272     35.9822     36.2269     36.5043     36.9245     37.7555     37.8748     37.7619     38.3235     39.1097     39.7354     40.1384     40.3455     40.4020     40.5007     40.7910     41.4026     42.3242     43.2033     44.1524     45.1733     46.3031     46.8695     47.1636     47.5836     48.1529     48.7581     49.2499     49.3410     48.9992     48.4899     47.9989     47.7622     47.6188     47.5010     47.4032     47.3466     47.3596     47.4373     47.5508     47.6415     47.6824     47.6838     47.6724     47.6857     47.7309     47.9347     48.0478     48.0339     47.9505     47.8498     47.7593     47.6870     47.6521     47.6604     47.6290     47.4861     47.2550     47.0593     46.8544     46.5936     46.3561     46.2458     46.5003     46.8445     47.1548     47.3644     47.3473     47.2261     47.0126     46.9769     46.9145     46.7593     46.6790     46.6878     46.7123     46.7457     46.6565     46.6209     46.5754     46.5193     46.4412     46.3934     46.4164     46.4226     46.3436     46.3161     46.3126     46.2942     46.2773     46.2619     46.2068     46.1216     46.0456     45.9457     46.0388     46.0227     45.9565     45.9201     45.9144     45.9129     45.8796     45.8211     45.7589     45.7113     45.6585     45.6100     45.5909     45.5515     45.5250     45.5319     45.5589     45.5648     45.5213     45.4422     45.3801     45.3181     45.2442     45.2290     45.2451     45.2406     45.2025     45.1777     45.1635     45.1134     45.0346     44.9224     44.7926     44.7716     44.7489     44.6975     44.6593     44.6216     44.5509     44.4508     44.3132     44.1816     44.0822     43.9825     43.8766     43.7623     43.6459     43.5739     43.4445     43.2873     43.0943     42.9169     42.7740     42.6487     42.4751     42.3348     42.2134     42.0759     41.9025     41.7307     41.5772     41.4152     41.2487     41.1055     41.0305     40.9545     40.8944     40.7653     40.6388     40.5012     40.4237     40.3228     40.1807     40.0598     39.9516     39.8361     39.7512     39.7790     39.9118     40.1415     40.2483     39.9091     39.9589     40.3680     40.4533     39.8709     39.4415     39.1510     39.1117     39.4147     39.5017     39.1545     38.9632     38.6831     38.4517     38.2587     38.0388     37.8239     37.6449     37.4781     37.4975     37.6929     37.6519     37.4444     37.1892     36.9586     36.8442     36.8245     36.7639     36.7319     36.6972     37.1221     36.7347     36.5676     36.4204     36.2005     35.8739     35.7458     35.7982     35.7935     35.6082     35.2869     35.0372     34.8767     34.7134     34.6021     34.6693     34.7928     34.9074     35.5233     34.3959     34.1853     34.1773     34.2346     34.2600     34.2353     34.0909     33.9028     33.7084     33.3793     33.0257     32.8285     32.6549     32.4648     32.1958     31.8229     31.7277     31.8515     31.9599     31.7622     31.6080     31.5349     31.4610     31.4347     31.3064     31.0170     30.8767     30.7092     30.5743     30.5195     30.3875     30.3070     30.0942     29.7630     29.4714     29.2944     29.1738     29.0196     28.8135     28.6315     28.4917     28.3848     28.3729     28.3581     28.3106     28.2578     28.0350     27.9174     27.8368     27.6874     27.5151     27.3555     27.2355     27.1327     27.0270     26.9317     26.8334     26.7146     26.6105     26.5556     26.4860     26.3510     26.1893     26.0487     25.9295     25.7742     25.6720     25.5877     25.4614     25.3831     25.3227     25.1876     25.0244     24.8742     24.7235     24.6036     24.4330     24.3272     24.2652     24.1971     24.1413     24.0641     23.9352     23.8188     23.7217     23.6777     23.6443     23.6443     23.7113     23.7073     23.5651     23.4524     23.3922     23.3152     22.3518     21.9819     22.3384     22.9509     23.0850     23.0571     22.6245     22.1258     22.1318     22.2020     22.0320     21.8560     21.7459     21.6811     21.5956     21.5601     21.4606     21.3671     21.1490     19.4755     21.0037     21.3496     21.1161     20.9951     20.8939     20.7966     20.6642     20.5241     20.3983     19.9760     18.2479     19.2668     18.2032     19.4439     16.2575     16.9372     16.9425     18.2329     18.9890     18.8822     19.0402     19.2510     18.8463     18.4446     18.3703     17.6753     17.5030     17.3662     17.2784     17.1855     17.0683     16.9093     16.6514     16.3351     15.8720     15.4442     15.0412     14.6553     14.3339     14.1050     13.9582     13.8104     13.6451     13.4643     13.2661     13.0502     12.8149     12.5697     12.2994     12.0008     11.5171     10.9583     10.2299      9.3765      8.5464      7.7081      6.9530      6.1300      5.3594      4.6601      4.0680      3.5584      3.1534      2.8398      2.6014      2.4415      2.3514      2.3928      2.5017      2.5435      2.4084      1.6841     -0.6119     -5.0442    -19.0000    -15.4312    -21.5156    -43.0035    -79.4761   -120.8994   -158.6093
     64.7664     64.6015     64.3875     64.2317     64.1861     64.1919     64.1982     64.1951     64.1847     64.1737     64.1567     64.1364     64.1253     64.1202     64.1122     64.1140     64.1112     64.0951     64.0993     64.1087     64.1194     64.1298     64.1401     64.1494     64.1500     64.1484     64.1273     64.0767     63.9982     63.8888     63.7919     63.6722     63.5287     63.4294     63.3250     63.2011     63.0712     62.9500     62.8375     62.7250     62.6230     62.5297     62.4570     62.3828     62.3560     62.3491     62.3396     62.3438     62.3530     62.3400     62.3400     62.3400     62.3400     62.3407     62.3416     62.3416     62.3400     62.3334     62.3181     62.2784     62.2292     62.1797     62.1408     62.1067     62.0842     62.0708     62.0931     62.1189     62.1378     62.1602     62.1750     62.1969     62.2185     62.2254     62.1623     62.0458     61.9769     61.9389     61.8778     61.8022     61.7238     61.6463     61.5657     61.4612     61.3648     61.2530     61.1499     61.0468     60.9381     60.8272     60.7163     60.5838     60.4818     60.4120     60.3804     60.3829     60.3724     60.3784     60.3826     60.3919     60.4026     60.4123     60.4217     60.4311     60.4316     60.4136     60.3975     60.3653     60.3520     60.3350     60.3001     60.2489     60.1740     60.0837     59.9642     59.8133     59.6391     59.4633     59.2873     59.1311     58.9838     58.8518     58.7297     58.5791     58.4448     58.3217     58.1949     58.0468     57.8806     57.7364     57.5767     57.3602     57.1164     56.8448     56.5382     56.1960     55.8082     55.3457     54.8358     54.1580     53.5258     53.0326     52.5662     52.0346     51.5454     51.1626     50.6844     50.2600     49.9144     49.6104     49.3062     48.9734     48.5610     47.9961     47.1050     45.6652     44.2559     42.8779     41.3993     39.8879     38.4928     37.0525     35.2231     33.3776     31.6603     30.4187     30.1279     30.3624     30.8004     31.2889     31.7739     32.3619     32.8267     33.1923     33.5636     33.9651     34.3708     34.7541     35.1744     35.7270     36.2797     36.7116     36.6664     35.4209     33.8575     32.3097     31.0592     30.5772     31.3276     33.0537     35.2574     37.2468     37.9989     36.9279     35.7321     34.9120     34.9412     35.2321     35.5680     35.8211     35.9255     35.7842     35.3542     35.2419     36.4438     37.9575     39.0228     40.0038     40.6899     40.9318     40.7175     40.2887     39.8719     39.6985     40.0414     41.0617     42.4080     43.9268     45.5044     47.0705     47.6744     47.8099     48.0901     48.5655     49.1363     49.4916     49.3658     48.9190     48.3081     47.6964     47.5967     47.5593     47.5186     47.4939     47.5093     47.6071     47.7214     47.8355     47.9038     47.8851     47.7973     47.6984     47.6204     47.6411     47.7562     47.8435     47.8588     47.8229     47.7689     47.7024     47.6487     47.6225     47.5959     47.5625     47.4217     47.2074     47.0356     46.8007     46.5068     46.1857     45.9394     46.3334     46.7051     46.9754     47.1402     47.1526     47.0823     46.9720     46.9868     46.9242     46.8002     46.7340     46.7184     46.7234     46.7064     46.6780     46.6113     46.5311     46.4622     46.4003     46.3963     46.4398     46.3786     46.3425     46.3401     46.3132     46.2698     46.2429     46.2174     46.1330     46.0851     46.0360     46.0502     46.0833     45.9976     45.9122     45.9329     45.9294     45.9337     45.8918     45.8169     45.7454     45.6869     45.6387     45.6210     45.5778     45.5701     45.5227     45.5551     45.5633     45.6155     45.5224     45.4177     45.3240     45.2598     45.2403     45.2229     45.2170     45.2187     45.2062     45.1864     45.1588     45.0827     44.9824     44.9032     44.8120     44.8217     44.7504     44.6833     44.6712     44.5992     44.5230     44.3899     44.2591     44.1687     44.0568     43.9471     43.8334     43.7272     43.6570     43.5291     43.4046     43.2418     43.0696     42.8790     42.7600     42.5944     42.4378     42.3135     42.2073     42.0697     41.8815     41.7019     41.5124     41.3401     41.2299     41.0921     41.0162     40.9295     40.8198     40.7020     40.5886     40.4744     40.3815     40.2737     40.1702     40.0616     39.9381     39.8489     39.8184     39.7974     39.8243     39.8496     39.8258     39.7367     39.9361     39.9863     40.4379     39.0351     39.3118     39.4184     39.1264     39.2743     39.3348     39.2089     38.8246     38.5924     38.4340     38.2415     37.9913     37.7515     37.5973     37.5299     37.7329     37.9028     37.9589     37.9186     37.6845     37.3864     37.2588     37.1759     36.9258     36.6682     36.6756     36.4505     36.6543     36.3824     36.1438     35.8880     35.6914     35.6093     35.5448     35.4103     35.1810     34.9432     34.7838     34.6966     34.6967     34.8357     34.8805     33.6821     33.7069     34.8113     34.1257     34.1432     34.2516     34.5675     34.2435     33.8711     33.6958     33.5952     33.4817     33.3193     33.1267     32.8622     32.6147     32.4125     32.1224     31.8377     31.7246     31.8153     31.8747     31.7148     31.6457     31.6235     31.5710     31.5432     31.3927     31.1933     30.9886     30.8051     30.7900     30.7116     30.4909     30.3271     30.0650     29.7664     29.4793     29.3010     29.1491     28.9659     28.7721     28.5993     28.4391     28.3540     28.2873     28.1986     28.0947     28.0069     27.9448     27.9207     27.8140     27.6568     27.4851     27.3649     27.2772     27.2229     27.1331     26.9781     26.8287     26.7345     26.6433     26.5862     26.4575     26.3276     26.1787     26.0909     25.9290     25.8328     25.7509     25.6185     25.4824     25.4268     25.3456     25.1895     25.0241     24.8634     24.7523     24.6140     24.4765     24.3750     24.2992     24.1913     24.1773     24.1076     23.9370     23.8140     23.7235     23.6803     23.6241     23.5889     23.5457     23.4593     23.3906     23.3347     23.3292     23.1395     23.1765     22.8789     22.7106     22.7123     23.1155     22.6767     22.2745     22.1551     22.2295     22.1541     22.0308     21.8774     21.7838     21.7109     21.6414     21.5643     21.4598     21.4403     21.5222     21.0636     21.3552     21.1514     21.0223     20.8970     20.7907     20.6757     20.5250     20.3791     20.2495     19.6768     18.8397     17.2663     18.3144     17.2611     14.3713     16.0188     16.7053     16.5416     17.1100     17.8258     18.5380     18.4980     17.9294     18.3208     18.2017     17.7516     17.3974     17.2938     17.2228     17.1289     16.9601     16.7477     16.4751     16.1620     15.7036     15.2861     14.8972     14.5292     14.2477     14.0528     13.8720     13.7107     13.5326     13.3518     13.1536     12.9378     12.7034     12.4674     12.2134     11.9521     11.5669     11.0195     10.3936      9.4238      8.0937      7.0448      6.3034      5.4669      4.7291      4.1063      3.6307      3.2090      2.9168      2.6904      2.5006      2.3765      2.3389      2.3853      2.4457      2.4711      2.5623      2.2797      1.6696     -3.7627    -10.0597    -17.6666    -27.0754    -42.9201    -70.7144   -106.6567   -143.0892
     64.7973     64.5882     64.3535     64.1506     64.1658     64.2062     64.2232     64.2304     64.2287     64.2205     64.2089     64.1907     64.1721     64.1596     64.1493     64.1492     64.1548     64.1232     64.1255     64.1274     64.1291     64.1384     64.1478     64.1500     64.1566     64.1577     64.1403     64.0708     63.9757     63.8780     63.7819     63.6609     63.5239     63.4147     63.3340     63.2028     63.0806     62.9594     62.8392     62.7195     62.6152     62.5203     62.4439     62.3678     62.3497     62.3422     62.3339     62.3363     62.3366     62.3332     62.3400     62.3400     62.3400     62.3400     62.3400     62.3400     62.3334     62.3181     62.2941     62.2357     62.1702     62.1042     62.0135     61.9333     61.8990     61.8847     61.9166     61.9819     62.0565     62.1304     62.1880     62.2305     62.2728     62.3107     62.2250     62.0828     62.0234     62.0087     61.9824     61.9347     61.8642     61.8063     61.7082     61.6145     61.5181     61.4140     61.3109     61.2078     61.0958     60.9774     60.8578     60.7028     60.5705     60.4683     60.4261     60.4179     60.4162     60.4014     60.3900     60.3919     60.3936     60.4030     60.4123     60.4217     60.4223     60.4177     60.4102     60.4050     60.4124     60.4181     60.4032     60.3415     60.2663     60.1955     60.0786     59.9005     59.6991     59.4823     59.2888     59.1079     58.9491     58.8083     58.6829     58.5227     58.3753     58.2362     58.1011     57.9459     57.7504     57.5942     57.4083     57.1645     56.8936     56.5957     56.2706     55.9021     55.5029     55.0483     54.5542     53.8876     53.2887     52.7822     52.2536     51.7109     51.2687     50.8481     50.3308     49.8650     49.5634     49.3022     49.0252     48.7043     48.3104     47.7743     46.7267     45.0516     43.4813     42.0006     40.4104     38.7865     37.2655     35.6714     33.5740     31.3298     29.1095     27.4637     27.5600     28.2389     29.0053     29.7283     30.3936     31.1616     31.7873     32.3429     32.9353     33.5592     34.1900     34.7909     35.4104     36.2446     37.1018     37.8548     38.1631     36.2315     34.0219     31.9008     30.1570     29.3027     30.0694     32.0529     34.3711     36.2424     36.6260     36.0215     35.0868     34.5167     34.6521     35.1105     35.5884     35.9565     36.1603     36.1066     35.8121     36.0280     37.4420     38.7204     39.8995     40.8927     41.5738     41.7654     40.9957     39.9952     38.9973     38.2592     38.2410     39.5333     41.4170     43.4527     45.3723     47.1231     47.7985     47.9680     48.1939     48.5943     49.1156     49.4130     49.2791     48.8664     48.3054     47.8164     47.6551     47.6004     47.5766     47.5838     47.6284     47.7886     47.9518     48.1074     48.1769     48.0910     47.9543     47.7861     47.6349     47.6211     47.6767     47.7262     47.7446     47.7237     47.6916     47.6426     47.5957     47.5506     47.5112     47.4640     47.3164     47.1716     47.0196     46.8381     46.5961     46.3720     46.3172     46.5402     46.7439     46.8986     46.9944     47.0098     46.9723     46.9041     46.9044     46.8467     46.7647     46.7387     46.7144     46.6770     46.6781     46.6509     46.5539     46.5288     46.4841     46.4123     46.3856     46.4114     46.3364     46.3443     46.3415     46.3032     46.2732     46.2588     46.1997     46.1326     46.0685     46.0157     45.9981     46.0442     45.9978     45.9389     45.9446     45.9497     45.9060     45.8435     45.7853     45.7304     45.6698     45.6237     45.5953     45.5784     45.5709     45.5539     45.5863     45.5952     45.5615     45.4766     45.4015     45.3332     45.2652     45.2248     45.2332     45.2462     45.2139     45.1942     45.1853     45.1410     45.0498     44.9587     44.8593     44.7702     44.8074     44.6980     44.6691     44.6486     44.5770     44.4892     44.3651     44.2578     44.1239     44.0048     43.9229     43.8273     43.7110     43.6509     43.5335     43.4085     43.1997     42.9877     42.8469     42.7370     42.5645     42.4121     42.2856     42.1862     42.0155     41.7904     41.6071     41.4546     41.3483     41.1779     41.1135     40.9918     40.9127     40.7755     40.6673     40.5347     40.4485     40.3706     40.2706     40.1574     40.0324     39.9408     39.9062     39.8939     39.9292     39.8598     39.7631     39.7986     39.8615     40.0756     39.8303     39.8832     38.9514     38.4520     38.5988     39.0925     38.8879     38.7900     38.5546     38.3723     38.2900     38.2793     38.1397     37.9430     37.7389     37.5826     37.5513     37.6976     37.8746     38.0352     38.0950     37.9076     37.5831     37.3125     37.1176     36.9686     36.9169     36.8424     36.7043     36.2907     35.9666     35.7372     35.5598     35.4471     35.3705     35.2647     35.0898     34.8737     34.7362     34.7632     34.8877     34.9286     34.9778     33.9168     34.8037     33.2196     34.5293     34.3740     34.5764     34.2955     34.1771     33.8329     33.7006     33.6739     33.7147     33.6712     33.4693     33.7001     32.6999     32.4851     32.3096     31.9953     31.7100     31.5602     31.5571     31.5704     31.5393     31.5976     31.6000     31.5881     31.5492     31.3907     31.3598     31.2689     30.8794     30.2931     30.5761     30.2285     30.0490     29.8576     29.6108     29.4138     29.2678     29.1027     28.9162     28.7562     28.5924     28.4404     28.3564     28.2566     28.1429     28.0487     27.9910     27.9878     27.9521     27.8111     27.6374     27.5004     27.3894     27.3148     27.2591     27.1457     27.0031     26.8851     26.7486     26.6617     26.5463     26.4283     26.3033     26.1662     26.0654     25.9288     25.8665     25.7906     25.6305     25.5329     25.4721     25.3551     25.2191     25.0744     24.9440     24.8504     24.6817     24.5538     24.5200     24.4219     24.3397     24.3230     24.2142     24.0636     23.8990     23.8417     23.7797     23.6681     23.5692     23.4419     23.3373     23.2762     23.2470     23.1770     23.1385     23.2335     23.0484     22.8817     22.8001     22.8856     22.5827     22.4810     22.4368     22.3164     22.1769     22.0492     21.9498     21.8625     21.7120     21.6446     21.5410     21.4819     21.4428     21.3958     21.3089     21.1605     21.0202     20.9026     20.7810     20.6758     20.5450     20.4221     20.2862     20.1964     19.8333     19.1334     19.4196     17.5359     16.0336     17.5734     18.4984     18.6725     18.1359     17.8521     18.1129     18.6638     18.2764     18.3797     18.6145     18.1313     17.4740     17.2841     17.2199     17.1588     17.0645     16.8576     16.6069     16.3161     16.0010     15.5435     15.1441     14.8217     14.5067     14.2084     14.0196     13.8132     13.6211     13.4356     13.2471     13.0411     12.8176     12.5904     12.3434     12.0903     11.8319     11.4382     11.0351     10.1917      8.6383      7.3294      6.3124      5.5460      4.7370      4.0643      3.5206      3.1877      2.8149      2.6653      2.5565      2.3973      2.3028      2.3489      2.3698      2.3235      2.3293      2.3751      2.3849      1.8989     -0.2886     -3.6782    -21.8884    -36.7390    -48.0098    -69.1715   -101.0675   -135.9261
